0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,label
23861.887313958785,848.1364628279191,-14488.957330062329,17995.387616153726,34635.29979602857,11526.69329692352,4611.402814860419,-51539.464051646966,1071.600105785472,-6849.1711488945075,-11330.513790277497,-30359.05242837148,-10486.283718089124,-11424.01424843225,26344.61253991696,-4290.9236005025805,7062.042676589392,-33214.21819214278,-3722.589495367437,-13649.792941467254,-20402.88035690418,1041.9642883264446,4446.103578998355,-2818.024317082061,645.8757130040517,7008.472927828223,2185.777344435225,363.73547770587777,4519.478009430204,3551.275504736156,-1737.79941204047,728.0238401424366,2716.1026732917335,-175.7847410361125,-2427.6830599208333,1176.6383179040333,-1260.2892885270173,-3250.396853159337,1919.3051517469878,-208.16642077668484,2586.247140524355,-3747.0703193406343,6645.124477675115,-6662.470753208898,-6552.807573414051,1746.6929591947287,-878.0048556927259,-48.75612067420451,-298.77501429565,4943.02369702658,2560.257271792887,320.65937427544054,3846.2919978121317,-5906.051042569488,-5816.22452402347,-2645.9806941429083,6730.986951426765,6864.734077396587,-6099.822440842449,12789.87817843519,-968.3479885438124,-5634.864823827456,-6984.662879925127,2369.072755640709,-6546.356224354289,2605.805222469278,79.50434549725068,-1296.4687201256495,1540.7422259101124,-14402.730969772598,-9572.078088448752,-5022.648993665483,-8926.07251207582,3939.330229584536,-5030.088974333153,-1483.1822378518361,-6393.826013509539,-1081.9415254690102,3014.0866942572197,1347.8639364188534,1
24108.111476086335,2144.874668311224,-12647.657456149864,19298.953515694204,36517.119563257686,15836.6389835465,18315.333010460683,-47251.254006018025,-379.622030614029,-6115.020320830526,-12789.623047693507,-29281.532652694306,-8086.26095161153,-14860.731634641677,25692.35787458842,-3845.4320810569257,2562.935158301818,-33115.09627081411,-1616.149527949252,-18501.621735501634,-16589.512035366388,-7005.717921862587,-8.34367424976515,3550.718162634322,-3277.350133894563,5473.031463519569,7166.131711360161,1351.7181693926987,-5352.871691940819,-8637.587325605935,-4308.39265037563,4491.842326193715,-153.58025054380977,572.3256730517983,1631.5112603182333,505.3431726000296,5702.855110885198,-2668.165073523274,570.5431325743009,-5419.544585685175,1416.860720331576,-2037.5858654600165,5562.936729499946,-2939.5732690226787,431.9897883839763,299.33903118528167,1176.4705012361107,-1652.545637294611,877.1355113474017,-5894.6636427501935,3378.4790149575447,-323.82150394724533,7832.946601674966,1173.2303561608262,1993.3036548873195,-6227.305944173459,-2803.0509428878477,5558.758527075596,-1042.331281722995,8165.841761614146,-9001.478173905298,-13294.612743880787,-11558.320592014225,4438.504700583164,7634.194893126634,-2405.969462103608,-2324.324390814446,-7565.4582018544725,-1034.5788254763165,-2144.294186280155,-3940.6929773145102,-6817.891197706812,-871.0252493415379,2279.7988966651833,-3846.913545676394,4369.431386009684,-1695.7070503929415,-6572.287773516515,5241.0485719743165,-1724.1539492667175,0
24643.54517778209,2956.0527017072422,-9241.287712715071,22155.556191382304,37454.44452041313,19167.67463606797,29237.320944407347,-39147.05347683229,-1131.406588264757,-4602.814270168889,-17191.275209496755,-25897.176971211462,-4550.267116114598,-19383.30241916931,24559.505780593558,-5200.696645093467,1623.8869382376608,-30604.313073066114,-1906.29847300801,-18030.377827989563,-9840.101299526475,3330.180918144589,-7962.420876538344,2860.9581468332453,-1315.2292492116421,6383.596714182847,4203.926345090194,2559.301206142182,-7814.919373561629,-12671.311861886183,-3592.3877202500644,1737.1650880380632,-4147.486242442622,-1488.8139865440276,-2393.1210874378385,4615.440010453437,6632.098445811337,-2056.2716266074754,241.67498171752123,-3428.5007450487333,3070.1127155283352,-8861.385560096363,2385.3115968540264,4418.8559659293505,6423.89629161288,-673.667845994445,1227.347748160956,2293.032825358743,203.93524913920584,-10364.253814485877,1658.9881420816284,4725.868586510825,115.0323905467615,-184.58448237915695,3502.951137850844,5028.342174052752,-2162.963311422753,7747.025541314535,-599.24467771339,-1356.9189428502923,-6756.560310996026,-52.827756263850674,-3343.615548926087,3408.6326952913614,967.6292487618055,-8894.621924618124,-293.12068826367226,-10900.051061103573,5398.407339891034,1677.4035693097128,-8625.208162120423,-6058.165690052955,4778.000639121591,3687.8184842168625,569.4585608285109,3220.1849911064824,-3955.5138775292285,630.6984765361059,6029.560444247942,2122.140427987758,1
24674.136214875165,2704.7357640112095,-4625.82630691931,23872.873768229318,37050.297727871395,20935.46856464628,37329.49632382006,-28505.12785007262,-4563.688014059882,-2959.1855125791803,-22392.010759336703,-22843.881525720106,-1730.137371751143,-23311.226690695054,24824.972657946528,-2477.563116788471,-758.9174394109154,-26748.651763255897,-7413.542192694727,-19852.89714379729,-6392.217664511274,8673.02211079458,-389.51730824567255,794.811254043053,3280.558928948591,2492.236226178915,-10436.794827130232,2884.180752753068,-6613.541177050111,-5164.744069566458,-1555.0656453891963,-2595.5898954325216,3580.4999943698376,-7885.0771033475485,-1559.1569251158942,9902.185686223102,-295.6760357751866,-2262.7431708244703,-1645.4695242202736,2321.202728951604,-529.9845388929584,-6253.519684093457,244.61417937876433,2677.5609305287535,3521.395933582295,6185.06745147812,-212.91739930393206,-1025.2362941352242,5245.041291323743,-2471.6040835508898,3994.9084275061496,-2743.4931559880806,-774.3549203075172,2574.427276285137,152.19738570061116,5054.755993676377,-2908.736462885009,2904.1605505182124,3442.06460486713,-821.0390735528667,-1377.3850371494043,4382.947906269458,2340.9927299454675,14456.740736510039,-8288.779153284207,-1282.6119612147813,12542.80198453137,-7491.4508453440985,-610.4856117977831,2891.3588962459853,-8108.002409563055,-4406.415188326766,3508.515380058212,-2544.9986528003674,-1378.5012314300059,2605.700124168401,-5344.410511896066,1041.373201796441,11306.795508531626,3044.289046463162,1
24698.427360571546,2124.5187115396457,-1085.1827869580393,26915.241428146917,33502.82080705447,24388.47281989617,43596.741750512716,-15202.212090154031,-8056.239786602084,-1384.930566302357,-24117.981183750024,-19103.720735703337,-2580.196622318894,-27926.080651780543,22890.4737595697,-3672.7642800327344,-2568.5676769527854,-24433.200789271148,-6779.157098822164,-27776.031525880757,-4965.34999424244,-1091.4669007872392,5986.455321551398,-4929.891449832571,-143.30191242221235,6072.081137343302,-7835.290400216521,-4256.488685243135,-2567.443429182935,3377.170632408466,-5195.992132317827,-5639.551089652837,5828.9494951142215,-5547.771630710646,-3796.5446863485677,6499.19811386876,-3953.490039772793,-5579.636146136298,-2024.078998550168,1466.6924279390632,1897.7967034451508,-4267.137446170845,-1364.0275081265938,1925.6570908459632,-8831.745151134754,767.6846532315768,-6080.00433914836,-464.19936433743254,612.3411371733877,-2911.2952862102416,-1903.970021148877,-2732.3081211050026,1884.728582365904,-4373.216688863699,-14.859904075492992,9234.757028259952,-2570.7217480304107,-3072.0737835714012,-3721.609825586741,972.8508667490604,-2972.5062308566803,1642.3864775384354,5828.91778031414,7998.992915101952,-3411.5138125036815,-7429.978879724129,10895.680421077292,-3623.465254114865,-1315.387908296739,1.0243843240064052,-10213.693310397903,-694.5286754363566,-3181.988364207199,5269.925257294689,-4215.80477573861,-338.77183588173284,-1011.5973761842739,1875.7859507549235,5812.549883959956,1587.7594580790333,0
24610.346661545012,2408.410854767936,776.1011105410009,27745.165924322922,29000.840069038004,24635.467922113403,43598.75722535403,-3123.1532361252216,-9482.854658037017,198.01545018853102,-30106.82657087123,-17034.379667944577,-290.6205247435708,-30730.025051884048,20375.91551750668,-2192.5694967430345,-5704.648149380822,-21924.41569701858,-10153.757679095446,-27594.408856788046,-2009.0675229389344,-1371.4039713028185,-1701.3605129834914,-5306.808972363186,-5286.112834483122,9579.979580608157,-1309.9746544203936,-1689.3798292453248,2422.113401505792,4506.892489713024,-6757.80356411988,104.37209822482667,603.5588320965687,1367.5021906572722,-1879.5298640309059,-2199.90425305621,-1468.219587402932,-6998.5818729352695,4650.938193256241,-3753.652496554805,-711.4141385929794,-1068.128967050521,-13231.449480208568,1584.681669153412,-7802.112779709788,-1601.428772589048,2379.770995700091,-752.7064077916006,1325.2589487608554,-3425.2143150260804,6507.211058406622,-351.99950480019874,5293.9563175259855,1635.970299290624,-497.65129798273,1663.124268774598,-3819.6611987093047,-4663.708207594166,-58.252576697584544,3888.5937236420223,-10111.16417225404,-3400.778376409858,-1404.5896530369994,13777.408452965099,-3391.350036409702,-7016.111507565007,2048.090558441198,-9585.147541819457,8882.043782731293,2627.46756360492,-5817.110750384077,-5678.872561574405,1205.5911697983836,-2590.4967667242054,-4772.896539048861,7042.093407818517,-2317.181285035582,-6186.78905507511,-167.58396881031666,-4582.793927973048,1
24744.968619961943,3125.4805616117205,1722.452509724012,25580.176335457807,24102.263211255427,26460.593911907108,41419.878789555565,9580.821507794872,-9523.669044672662,714.1604841191554,-33026.738002079845,-12882.343911043836,4500.4511037794155,-34626.13325929175,19508.653957260885,-789.5915380969556,-3715.009294652067,-17968.210483560135,-9844.77772580316,-27540.12323466763,-630.5142378846892,2444.265265866704,-4411.0906965718195,2340.1827214037767,-5059.911810024066,10266.89200172685,9649.241635500583,-257.2883044662384,-4202.489109441163,-7948.220543346025,-1530.3892556124638,2330.825132307425,-2541.246637587854,2618.393337070411,-3573.75744915807,-4536.175108854693,7366.875936369985,-2857.970921581174,4145.907110466409,237.16365307304463,517.1292241117816,-1986.421265395836,-21251.329284437732,4450.948270856597,2367.8140634043734,-7471.363510864653,-3158.789312001266,-288.98958055698563,1374.5956314013542,-7526.048677212689,-361.60533986905114,-4739.943062285652,5428.283439030812,-7912.527065625596,-6464.84292500829,4871.993672498132,-7260.860855720856,-2283.7385479199093,2428.0640657692024,3703.1882435225048,-9250.868395003357,1485.7146520363797,-4287.063808315262,7564.825716742753,6205.527355739626,-6254.209703955226,-754.239000428882,-11084.277122110612,-2194.4170003517493,2820.333987099875,-11521.483285339242,-8251.88844445053,-9359.781637516491,-6295.451984323212,-4303.751850546273,7622.349058507051,-2294.9057168147606,2296.698491257385,-7391.848633712088,-8586.280914230596,1
24844.44947096186,978.9302433361793,5776.955096631521,19901.6738007235,20029.7860069511,28735.568505187868,35351.549289550705,20968.220170877914,-8858.273968407251,1338.039759406291,-39054.31391647855,-10105.798929866229,7828.577977068355,-37298.69365334216,19679.03203453962,-399.5701061202109,-6477.2235666166935,-12264.167168928136,-10607.547135131095,-30637.124848420142,2746.4981312175146,-2844.9047280205423,-1373.464068185143,5275.917396081177,-1803.2303394349676,9329.819086937738,4689.541972244152,716.3361507142847,-3047.9717989508863,-14316.34555716094,-170.30851466797455,-3140.5046562274656,446.40882444202083,1788.3918570528854,-608.5267005558361,2267.566541493453,7527.016294301924,-2094.580790573356,-8760.586769884854,3313.1268481911793,2527.9227337372,6087.285101480089,-14421.59835368593,1750.7527504592147,4203.151372494397,847.9906805721072,-5684.108152377812,-6684.472795291115,-3836.336732831844,-4954.430695697462,-4907.178308522925,-1655.2888657846618,-2980.9718224127064,-3324.4315691232564,-7432.075452303797,-1385.435338185295,-1042.4347956306058,-2488.8256292766573,4153.860038388469,-2009.0568790051998,-7889.006309350718,6558.318414936561,-528.4451578656401,10472.227138503724,7372.651901070037,-12038.715373459852,6080.0233090839365,-5622.3925561977785,-31.472520284730926,4010.6675558936818,-7881.807444662369,-3754.213549439154,2867.6179269059303,4374.463385404507,-2336.6502135480396,-4117.416048530979,-3380.88710199287,-1196.6680229792455,-8344.967268684588,-5713.631149072725,0
24469.83937837415,2132.8405517481865,7245.503438340698,14462.101075465962,14674.343409077366,28767.382391559444,24755.76528917247,28968.625010667452,-10629.45381438278,5089.971014874684,-42405.30055579478,-7173.2573754406485,13439.236150216975,-39647.63197439266,19348.587127956733,5633.020086420032,-8610.542139266832,-7527.923094722431,-14051.551704748805,-31374.605797744905,7728.668872376217,-1102.698529590869,-3546.1638583946133,-2901.4496003135714,-3766.639395285653,5024.398776291953,-758.3739726462067,128.11827186984786,-618.4637773416844,-4361.89736718071,-700.6633338760471,-4876.786065329983,1656.0089805497166,3743.0843871822804,-1020.3760887029974,3992.2607408501376,-4151.752684116842,-4848.800437457244,-10357.229092272088,-3333.530139687933,3189.236797680084,9444.125325471141,-3975.2125828318517,-758.5003508973233,1524.5002759178617,2762.931486082537,-5759.656737987726,-3711.9979876098296,-8105.854794924358,4569.424200811519,-3909.524090678324,-3206.68468934624,2076.3192053486623,-1419.2083580951905,-12646.11113993691,1641.2867592792268,7577.957719070513,112.43611170547052,8640.783273546596,-1900.8285859057166,-6142.945376761766,3427.841544632761,5053.434559901501,293.0714986109407,3299.6817913209334,-7728.242088903591,11785.184660721055,1493.7451786903143,-6652.914672193223,-11603.157152401356,-5270.4897429913,-3998.647907903594,-2749.9698188803995,3851.4892827988856,728.6875776068471,3687.3909244697847,-1227.3295284237627,-1773.318709589945,-8215.397452972502,-2752.2775744753812,1
24524.54357608599,393.14825422188693,8390.049732439024,10977.840038000431,7091.516057992168,28960.19567680665,13664.463638087345,33362.15549462586,-12164.188143833553,6832.4157835375045,-44778.03344845408,-3581.1875612708395,15379.056753340503,-42762.99530198326,18441.379767184255,10035.816193695931,-5279.32888807882,-3757.0104126317774,-11799.085611608145,-30631.904857198206,7040.401468068352,4523.534517122603,1781.167278320087,-3099.1256053789707,-4923.366404524589,3623.6283910417483,-7626.149970292927,-523.5552511510807,6998.416327632341,7249.037654429444,-4148.644538222699,-2210.568677483603,2674.9613520125677,8672.974056680243,-4529.129960869023,-7847.071267612931,-8990.84222873065,-5942.362763187586,-5769.903537446315,-1277.987771114333,653.5992648675484,3149.907496108776,-3328.765925344675,-2138.039844626534,-1210.8421064029192,5017.616965785338,3043.507508711489,-7477.3247190694465,-6222.25302453427,10174.285441175167,-3750.1661570975707,-12964.304275224466,5990.287754780767,-4892.825368725833,-8254.549268979154,-8906.885247767355,-4444.46985723819,7851.816945026317,3013.122387750634,5718.162190516342,-4696.607099710925,-1799.3064997242298,1676.9563870395057,4594.03293915594,4640.6130013917045,-7481.794524916627,2066.218407643178,-3506.5332967325176,5434.669469782315,-7896.8967028384905,-16446.404766070777,2693.518177168741,-3261.6115705350303,1937.3513564141551,-1046.4143175346464,1935.8298784129718,705.8995092773528,-6201.6525675169805,-5124.82625144303,-2836.165818952273,0
24330.606713158933,-176.5962593526846,7614.302287695285,4116.082198473325,-1273.3497764370159,29190.879771296295,1846.590621717014,33400.51470029059,-11992.19141716034,7816.132415621515,-46872.37040275739,-682.0386143980116,18465.27439408585,-43278.94415263714,17235.077957083453,9553.961895399128,-3591.8651901343715,1828.9848848628217,-11658.002173275267,-31172.108257238444,6131.8610582169,-4086.4775869624928,4904.926593309914,6202.492865785608,-5092.699950503048,4294.319323820238,4410.099490155698,2156.2466376170205,5243.908481289257,7782.771584178128,145.8782759277166,-175.3307858077562,176.4813587944584,4298.4105745568095,-1358.0258217049482,-10935.377059357645,-135.32533936879418,3393.730627454823,2372.231147009525,-1419.1435352674757,-2412.4753989237356,1117.3440198979638,-1958.397275591091,2669.6864625498865,-4137.598560744244,-701.003294921576,5792.6000414392365,-10747.424092196778,-5124.2529803607395,-3608.3679060660584,4109.466566741966,-15784.59657605936,4322.177227745058,-5233.7861500979125,2789.3102902831497,-18381.717869075295,151.93011031809465,7964.300449724996,-4108.328691062406,784.2521914806097,-1887.4580027627874,-9579.89836996504,-4449.54028752705,6585.814616670531,-399.5136693003651,-4223.212833270525,-1225.0282943909674,-10503.899924106481,8083.7517167026135,-5326.200049476784,-10859.042589583434,943.0656996592566,-6640.041228005081,-4708.3939418977525,-7581.72866492677,-4552.1068915236265,-2534.8659515637482,-4517.989612576983,-1586.498337230607,-3322.4997417424674,0
24052.48186070253,-1234.1599378693295,7661.122022705276,-2588.365888184086,-8939.870368884449,27619.27132769041,-9959.973460073075,29929.84024214108,-10327.448556544776,9394.442336148035,-46983.7535264308,422.91049362185674,22151.457152514628,-44069.41506320144,14866.628922755808,12332.784285275746,-3552.2316791938624,7151.732700147083,-9875.028469083927,-33497.703614003876,8212.497952445094,-6141.298845007207,729.473659346373,5967.7965962377375,-5182.789456394495,4105.009747459336,6997.851200709946,5818.950600046929,1531.1640355445293,-2545.342385196818,-3777.6304523728663,123.3431894610986,-4296.584201561876,-1428.4566972789694,3993.2847107789817,-7085.2813609584755,11435.57558876086,9463.57453677433,9522.787280680455,-5622.919173584058,-3998.0439864698487,-1112.4313542606158,4730.913624677532,6927.1369994612805,1035.8273175932304,1810.951043229375,1664.4858688498416,-5677.57941894375,-4283.169116717258,-1269.8784034199648,-2612.0800389243595,-14792.153880839813,1123.0668782618832,4729.867250831064,13262.578691295425,-8720.829281539392,-3981.8192893285077,6930.356009572699,-113.01155969954085,-3569.530583253724,-1241.151759523668,-2578.5988065958168,3452.588969366197,1672.183387806229,6544.505042053292,-4733.68351309141,-1170.9706838757975,-9742.9071647138,4949.36763826557,1697.0060987636818,-5566.258666103493,-7526.762138740273,3346.7019851584264,-7003.964771921944,-5121.360659377283,426.3313131634412,4177.518373714743,-353.7745296123131,-3422.5711689960294,-2766.031315304959,0
23578.932735873823,-3589.1434220136066,10531.09470841626,-7479.634464716233,-13890.716276664853,30155.561094838,-22623.990018200253,24542.629503553842,-7358.521553801884,7860.879923749836,-48126.078814852175,-88.67162725585176,24083.34840068273,-44969.53894669491,9804.470265767612,12784.644173944376,-3202.6644410315444,10017.133233608867,-6830.153544840582,-31967.14621812836,13453.907606349527,4310.788941544393,700.259463252466,2199.570622656816,-1574.018697434648,5262.075081576922,8151.384892295042,4338.677532035274,1158.4070744342332,-3793.178592107161,-5460.714847639278,-2579.4253592128753,-6834.197462064706,-4541.634911421418,1906.3005596530968,7364.785403932232,3605.765672267082,1746.8414752813915,8487.843350688287,-4469.509855689797,-3869.8431976712673,-3169.173437085319,6172.3313058532185,-4124.529776500589,-472.70680850283054,2441.081714754643,757.539378357563,1117.2336647225409,-1388.3919983720066,2397.9497435537896,-3462.169666771234,-6718.907946955655,-10338.436094869905,1645.7551061397453,5186.257562883018,-1381.0444092787443,-4395.680322420119,-375.91494495029093,4559.644919865386,-6003.597771336049,6763.756193682953,-1186.162003290183,611.1254788939083,5101.7133719589265,794.7038596670653,-5584.3517771468605,798.187328225798,-4917.351630844245,2429.751634194558,883.070603382286,-4371.65409209385,-7027.285050258434,2383.224970599335,-5611.497413459623,-4419.770865595159,-1859.8113956536256,3021.4710280082295,4907.511511851113,-1550.1663011913272,3139.794804730174,1
23119.69050905867,-4140.930740162852,7796.089244275989,-12367.757543170595,-21630.341633757853,28046.6732090598,-30361.094259280882,12877.414257980015,-6902.046802583376,7088.735344873004,-43952.38735887492,3101.3267177155562,27849.544830984152,-43856.190326055315,7904.773026155475,14701.005717795557,-3791.6849947607507,13645.773325961407,-6531.008408226768,-32932.55138120163,13077.390826255822,1301.2547106937259,9143.584786043792,-20.787603729369195,1151.0517094433942,2906.032671626472,-991.8937715455779,-631.9971473948376,-333.9675352666348,-1258.4727071641964,-3132.7976666241616,-5859.856161465731,1179.1072127570749,-2398.0917357656976,-2655.027217252914,4446.864763174208,2750.93113187068,-3387.041950790849,7245.4491515097025,1886.7034828661199,-8404.428706775656,-6587.6173416322345,6359.071076377915,-12712.64540275428,-589.3878955667014,3377.8333171284803,6137.499385338754,-550.9915456409435,3288.7639343864266,8435.484771100102,4804.566404083856,-4134.700481587209,-6079.896249582844,1565.9340366521533,5693.738310802203,-3171.038860417273,-7121.708424797781,-6546.088467414156,7076.834836602783,-3671.2624439881697,3720.3515826374237,-1732.8709942836545,-2700.673500481908,4001.3523695152658,-5876.676427044549,-6679.906158593597,6305.382311398581,-2771.0254614768455,5025.839863968063,-5418.593588605297,-3776.183937234089,-553.1746192721915,-576.7010740945566,-3938.8213304525143,-4142.356328308729,-760.8563405289816,6031.779807637107,-142.12816074688678,497.7899922437193,442.93239560447944,1
22927.691381431454,-5138.556988796937,4794.925868707445,-16994.17734512139,-26196.846600407385,26421.664066168378,-34041.74129214533,57.107421389154865,-4969.409631747989,9068.335451037805,-40482.43672688218,2768.816720882863,26681.033347904693,-39979.55446245517,4123.614212671153,11284.90566643072,-1072.2087725988006,17069.617483921003,-3213.5543438204854,-32889.005388749836,14440.65170986461,-5282.775764087799,5183.977680858757,-3871.731693808306,1490.3727620350376,5532.974636972919,-153.44852757508485,-8814.239433454613,-2050.9434056107693,3002.7937338610877,-2226.9527648100693,-2767.751991212591,-2569.9823493807976,6821.337617481362,-1401.6983366339414,-5916.782534530557,6244.706612517348,-3628.7269079170433,4924.994342055384,2506.6065137298838,-1576.501476898321,-161.3006770822169,6031.643195062486,-7645.475107184403,1333.3542526245635,-4219.474656918961,-507.9532502973836,752.9829185271353,-6394.224930886279,-3699.2813352832004,10840.975591421917,-7961.902837443437,1545.8609778280866,-3658.0470380151633,1828.2724927435886,-1054.4911185908913,1616.353873581381,-10864.176780241889,4232.358654945733,3425.2933974269627,1060.578961964627,-6120.418513259736,-1440.663007336159,-6812.835913183973,-386.44754036036056,-2977.0477309658863,1427.7086591660257,-5621.711771096915,5532.594378562491,-2151.8629371831657,-7439.701069551529,2577.2755588199007,932.6920038739233,-9009.925827916346,-7057.480095406079,-5736.611839566743,7628.606724244074,-3249.386707137814,-3541.1012264123096,-2857.680687527135,0
23000.416600530327,-7690.8588718104875,3280.4925361428623,-21850.005676406556,-29349.941243854024,23437.449390955706,-35269.038775878376,-13038.465572408893,-4340.782981404425,9981.036398931237,-36005.73086838412,3105.0764090326315,30271.822750517633,-36573.40225976654,1376.0929076120965,11987.4552767012,1399.843989704287,20937.16599950236,1095.1760050187474,-29952.48557270322,15315.440995630843,-1631.5887593338598,3419.5648396773745,3236.875830585206,-31.435417490985827,6150.104486006808,-192.45002137210605,-6525.554180128958,5147.212740658954,-5832.235468434142,-2057.636728277673,1705.1198483383282,-5598.464900085889,13231.356826677546,1709.6263589986029,-10066.020378996078,4565.440049450188,-1026.7825766547023,5198.095818826306,-7979.3331166186545,1534.63634342272,3447.1455442719875,-5242.832230888416,-1782.060202311595,4827.7690630844045,-4954.698489395065,2702.324129268173,-4234.72645043687,4075.62752565376,-9345.786943171952,8003.40262517362,-3737.802077148719,466.16852595062153,-3521.785790955784,8523.188355230968,-9437.89366409386,-1293.281467307589,-6269.646470652372,6720.981396640807,-867.5134902482199,-3093.245980156353,-1317.723700145576,342.87128813737286,1788.1820920106632,2427.4552330522997,-358.8954024068746,-4152.301472398984,-9698.170419561791,-892.8664789824261,-3641.4443164018494,-737.4136246900266,-3434.7512363569995,980.1061045392505,-10500.149383790316,559.4129426322925,10374.273151039197,5779.194047014299,1762.6472403978557,-1453.499322527446,-8234.360756782886,1
22468.293672020267,-6577.8319176246205,2930.844258129414,-25872.253653949378,-32862.53702463923,21114.236754813417,-33034.45223341584,-25695.279558376034,-3691.394404304736,8036.403514412383,-32355.34089694861,3035.9508722432643,33798.44373073854,-33583.15515965648,-1196.0113593504573,8961.823094701833,4010.336952536836,24857.126536617005,1121.547118504283,-25400.816352712034,14672.017431559556,-1503.757674170461,3677.0495397408354,6738.039037632572,2796.5312437592734,1616.665244278473,3311.592461532968,-1198.1968802257334,9891.95713097368,-9322.536792041426,-472.6394427764407,1721.3663584903745,-8702.56964127911,191.27233025624747,4700.486853072447,-6829.898496297972,6289.396187122607,9781.431549465886,4091.284586991167,-8453.915710287367,9026.410724845187,2082.053249664827,-7515.303097691295,87.83139781657434,10374.411448854562,-2485.7685568528545,5690.17586602392,-3041.5908172463605,518.2409470891305,-3052.385622524758,-3870.1702801019815,400.8939019070634,-1307.3691425647962,-9737.04745872302,-692.1042386734885,-8357.069798583267,-5054.814903841419,-10450.818388120286,5359.929394021063,810.1264863079315,4280.63323651988,2349.1458678724675,-897.8415826678906,-633.4852143181042,9929.65475181294,131.33911269932455,1241.2034764572877,-5376.475664920344,-5114.237091251586,7346.083039512803,-5099.122668134899,-10997.789861137391,-6313.780372602786,-1735.3700401155604,3459.6856139652186,11341.07489849784,9912.897336797309,11778.48179660028,2842.7021538787412,-5994.798771911097,1
22611.888499219072,-7128.599678988708,1541.6234507615216,-27999.199849786954,-33973.68850555026,19117.007167630018,-26008.606808961293,-37179.3900143609,-1391.1399784545715,8090.391021493151,-29884.551287189748,5134.290173648051,35110.269737768824,-29070.731407829906,-2770.617188882253,10022.488834984095,4061.2282939337165,27708.594724317845,4836.664892666082,-23806.99345738521,16182.320740568352,-6685.246221886439,4401.245895982685,-3751.8832129688826,1042.7379445718689,-111.356987276635,3348.7417120108225,-2277.4280480408283,6694.415714671918,-4648.611383296897,-5283.065778489648,-8489.703828984018,-1372.8661191424655,-5489.669079317494,3726.662036914555,-892.5508601048048,-1504.5501575492917,3642.5342992589435,1323.0195284563074,-3066.4865091812926,1270.5973132838092,5753.577595777319,-4527.755196120556,1399.0245020763664,6632.8816165039825,2947.6463581487296,8511.74231909983,-431.82433056060853,1224.9453426021348,7528.601200435881,-3846.6156073723387,2072.0970463944973,-1222.4638921823462,1091.8492721761063,-6827.250929354683,-10053.640507209635,3954.65731880711,-9256.098206837441,-1355.8446394127905,-683.8411123211821,3330.7416438516275,7975.1958705997895,-193.4610335040731,5455.3369436524235,3653.3895609513534,-6615.401882204447,5058.130802431508,-1.8606286896622208,-1878.086314798484,7705.721260342364,-1761.3001920753275,-409.2406111446072,5818.735586617633,5930.404008407079,9463.27380401416,2147.281201164335,6806.891157418996,6791.839876345056,7326.7247531504445,-1326.7283682419518,1
22338.37986591995,-8052.143460427362,-2462.178726758526,-29510.214735441827,-33756.79769416358,16349.726001700568,-15585.727773573966,-46886.53395484827,-2542.362102843701,10837.66617220721,-25582.39843774199,7306.66367550559,34518.60831516686,-26852.892044483233,-3248.026820009325,10702.660921717645,6507.062813549212,28826.662513064493,7958.031326765399,-19216.117773542133,15584.835397094574,1339.2225974387834,4336.582059338244,-8791.125818405759,3333.1222920305377,-3565.869462279967,3708.324126417522,-7508.7920956139915,3531.8151558900686,3022.494986030602,-48.27053749073328,-8214.047987858352,1690.8349230390627,5027.629816874788,1740.7369164481415,-8247.9525417512,-7492.029369648201,-4113.297246119913,1428.1334646644907,5825.765515179433,-3547.752277663606,5545.157600675286,-3005.263808936124,5695.904709899556,-1275.8643631072282,2992.502231086127,1400.381938376205,2181.7248030666437,3513.731934333653,10383.19869991889,-8540.172019681593,-6202.03940329086,-3649.512139539414,5630.1199200088495,-3383.620175723001,-5079.620798687974,2549.530589282222,-4519.815292242237,1054.741552637583,1333.3547823111926,414.70828627680294,604.8167985078397,2927.6757090255787,-6900.253951690611,3495.05330557715,7490.382643225958,3517.6555683442566,7319.321700063013,-7289.178967989547,-1373.5679539914115,-5240.201634562271,-483.52882850648245,-835.3513299883513,-3368.177664162594,7263.50150660329,-718.7474942410224,-2277.203144224541,7909.316313236828,5400.674359869552,-1417.8878600506082,1
